Read_ID	Read_Length	Aligned_contig	Align_Length	Identity	match	mismatch	insertions	deletions	softclip	hardclip	intron_skip
b6dd5ea5-ee80-4a5f-bb66-37565b59a68f	142	chr22	138	0.9782608695652174	135	3	0	0	4	0	252
05869e16-e95a-46b5-8782-eb116eb8c49a	111	chr22	99	1.0	99	0	0	0	12	0	0
d8a00297-54ce-4295-a7c0-8b0a0fa73ac9	100	chr22	93	0.978494623655914	91	1	0	1	8	0	147
780669d4-f9dd-4148-8737-3601c0daf67e	137	chr22	117	0.9914529914529915	116	1	0	0	20	0	0
ad39c4cf-f06f-41cf-8458-ab73def26f2a	164	chr22	144	0.9930555555555556	143	1	0	0	20	0	0
41f9ae8f-e793-40e0-a9ac-17cc2393f08b	110	chr22	87	0.9885057471264368	86	0	0	1	24	0	0
986ef398-a195-4d87-a602-0a391b08cff4	1207	chr22	1237	0.9294306335204491	1159	12	10	66	26	0	0
1cdf113e-0b57-40bb-ac7b-fdb392793b37	122	chr22	102	1.0	102	0	0	0	20	0	0
e15f2f9b-7cc5-4e21-a0ed-099c672dd248	106	chr22	89	1.0	89	0	0	0	17	0	0
f74ce543-86a2-485e-bdb6-fc40d6e1abf1	199	chr22	178	0.9775280898876404	174	1	0	3	24	0	0
91654678-9715-40c8-a7c3-77c671b08b52	246	chr22	204	1.0	204	0	0	0	42	0	0
680bbd9f-7933-4963-be54-6a96a69b192a	535	chr22	267	0.48785046728971965	261	6	268	0	0	0	88
3c04f11f-ef69-4071-8127-c4192128a910	119	chr22	100	1.0	100	0	0	0	19	0	0
001d0d39-6340-4693-9a86-e903e0dad6c1	396	chr22	394	0.9822335025380711	387	0	0	7	9	0	0
d0246cca-ebc5-4fc8-92bc-9da25d198780	1099	chr22	1062	0.9868667917448405	1052	4	4	6	39	0	0
40dfadf2-bf47-4eec-8ced-fc042b41959c	1979	chr22	1952	0.9667689161554193	1891	52	4	9	32	0	0
7d5aa997-eb89-4130-84b9-da30f6ffb072	662	chr22	673	0.9208211143695014	628	25	9	20	0	0	0
f13b141a-adfb-4f26-b642-bb5af5fddffa	415	chr22	356	1.0	356	0	0	0	59	0	0
3a415c7d-63b2-4b23-97dc-2bf7369c17a3	1774	chr22	784	0.8257575757575758	763	11	140	10	860	0	0
ba8901a7-1a9c-4ba0-9909-c295b33815d1	2409	chr22	256	0.8067796610169492	238	17	39	1	2115	0	0
a7aede66-e358-4583-a91a-a1683b5d6fc8	119	chr22	111	1.0	111	0	0	0	8	0	0
e1773fa1-6d33-4c2f-95a2-25a9659f4205	1397	chr22	1348	0.9992581602373887	1347	1	0	0	49	0	0
eb6bdf43-fce7-497e-b85c-e7eb53a3f845	89	chr22	79	0.9746835443037974	77	1	0	1	11	0	0
65c42e5a-f1ed-4ea8-8c1d-55fb276883c4	400	chr22	388	0.9720101781170484	382	5	5	1	8	0	0
dde67cf2-ea95-4fb8-9d90-55aa93562839	1489	chr22	1123	0.9920071047957372	1117	3	3	3	366	0	0
f435db46-b8b2-4b18-b2aa-1a30a5b97cea	310	chr22	288	0.9861111111111112	284	4	0	0	22	0	0
5531e6ee-2ab5-40a9-9650-a16c4c175121	2939	chr22	2915	0.9680054458815521	2844	64	23	7	8	0	0
a8bfbb53-a4dc-425f-acf3-b066ca8324ab	606	chr22	602	0.9850498338870431	593	9	0	0	4	0	0
27068937-c9aa-4622-bff3-f9457430350c	1495	chr22	1473	0.9891818796484111	1463	5	6	5	21	0	0
f546fa65-8977-45c6-af7d-f5945f481f4f	2535	chr22	2483	0.9748100759696121	2438	35	18	10	44	0	0
06a5570c-a195-4aee-90d7-da634a51e92a	436	chr22	414	0.9758454106280193	404	6	0	4	26	0	0
903bd3b7-283f-4ec8-81cb-35e692dc7b4a	1497	chr22	1126	0.9261460101867572	1091	18	52	17	336	0	0
66c7c405-5319-43af-b257-25bb6f308d1a	877	chr22	839	0.9821640903686087	826	11	2	2	38	0	0
ab16b3d8-ea76-4c96-a85d-0380d3fd003b	811	chr22	794	0.9886792452830189	786	8	1	0	16	0	0
c24dfe9e-5a85-4346-b4a8-2f21a736e42e	1190	chr22	1178	0.9720812182741116	1149	20	4	9	17	0	0
3634fb46-03e3-482d-a95d-6a863722d180	751	chr22	741	0.99055330634278	734	4	0	3	13	0	0
dcbdddfe-ae20-490f-b3bb-557c07b98351	73	chr22	70	1.0	70	0	0	0	3	0	0
bd47bca6-397b-4995-9146-9dd8198acecd	2198	chr22	2175	0.9866911427260211	2150	2	4	23	42	0	0
a415476b-c8a5-4c48-9515-02a0429eef5e	611	chr22	480	0.8824626865671642	473	6	56	1	76	0	0
6d643530-6ac9-4bc3-a4f2-b206392548ff	2935	chr22	2935	0.9843643779741672	2896	32	7	7	0	0	0
46dbdf68-8cbb-4433-a1d6-575a7f356ee3	530	chr22	477	0.9832285115303984	469	8	0	0	53	0	0
60c5ca50-b2c4-4201-9dca-55b658f2f608	1578	chr22	1563	0.9770408163265306	1532	23	5	8	18	0	0
f04b86b7-e1ae-4095-986a-ee1607681ab0	191	chr22	149	0.9932885906040269	148	1	0	0	42	0	0
b44c677d-8325-4d3c-9d91-df032d5e05a8	2096	chr22	1146	0.7732793522267206	1146	0	336	0	614	0	83
1320fbdb-a4f1-499b-a4d2-f7d7e54deca7	1162	chr22	1092	0.9762989972652689	1071	19	5	2	67	0	0
a81f2e3a-0d66-4632-8215-accc4ff43bd7	1172	chr22	1163	0.9939914163090129	1158	1	2	4	11	0	0
0d52c483-bd85-4d29-ab79-ee85ed8c21ae	2869	chr22	2856	0.9619903248099516	2784	47	38	25	0	0	0
6606a415-9299-40c4-a2c9-abb71fd9098c	2942	chr22	2936	0.9803389830508474	2892	24	14	20	12	0	0
be2d744f-f1b6-4d80-abbc-682918d1b059	211	chr22	210	0.9952380952380953	209	1	0	0	1	0	0
9520c0dd-de7e-4dc0-ba02-4d7f309be795	526	chr22	523	0.982824427480916	515	6	1	2	4	0	0
a48cb024-9225-4275-bfb7-f446442f7ae6	908	chr22	900	0.9634551495016611	870	14	3	16	21	0	0
a346b76c-7f59-4b80-b538-e74cf734e761	3540	chr22	3519	0.9664977477477478	3433	51	33	35	23	0	0
d86b931d-c731-4c80-9e97-7a5fc3348296	716	chr22	703	0.9787234042553191	690	6	2	7	18	0	0
98722e90-c94e-48a7-b63a-5b4bf0700a0b	2511	chr22	2514	0.9692186266771902	2456	35	20	23	0	0	0
e3c7f735-5d1a-47f1-a015-bc70b415b9e9	3411	chr22	3402	0.9731386861313869	3333	40	23	29	15	0	0
87672947-867a-4863-be76-868375b2da77	1209	chr22	1200	0.9784768211920529	1182	17	8	1	2	0	0
746cc110-a4a4-402f-bcf6-0764e86b1bf1	2496	chr22	2509	0.9694686756542427	2445	38	13	26	0	0	0
9de26033-054b-48ef-8c41-9e3bfd95ac74	1858	chr22	1856	0.9716425896201177	1816	27	13	13	2	0	0
3b2f611f-90c9-4ba8-b1cf-9c37ffa1a573	311	chr22	297	0.946843853820598	285	3	4	9	19	0	0
ca9b8e22-d735-487d-834f-e4452815fa31	185	chr22	180	0.9558011049723757	173	3	1	4	8	0	0
32c914fd-299e-4959-be87-aad7ba5f0ade	283	chr22	266	0.9887218045112782	263	3	0	0	17	0	0
0b881a60-ad7d-4ed9-91f5-217e610f6ea9	852	chr22	517	0.7348066298342542	399	37	26	81	390	0	0
e30d6188-e72e-4a95-ae14-70f680d62ebe	2590	chr22	2548	0.9761439186546734	2496	44	9	8	41	0	0
b5f1ee00-b4e3-4856-98db-b153409acae1	2055	chr22	2063	0.98451862602806	2035	16	4	12	0	0	0
7a38f1f8-e68f-451b-901e-62f04e33dc88	1921	chr22	1920	0.9802597402597403	1887	24	5	9	5	0	0
3c32fcb3-fe29-43d8-95c6-af2c2baf6407	1343	chr22	1337	0.9917910447761195	1329	7	3	1	4	0	0
09ac33f8-da1a-4a15-8aae-ed31155c8ba4	201	chr22	146	0.9657534246575342	141	2	0	3	58	0	0
39b50362-ba23-43af-b43b-5d5fc69db98e	974	chr22	950	0.9726890756302521	926	18	2	6	28	0	0
cbd07290-74a7-465d-be8b-eb3345b9a036	85	chr22	67	0.9705882352941176	66	1	1	0	17	0	0
fd70e9fe-5386-415f-b7b5-d1bec595f854	504	chr22	497	0.9761431411530815	491	5	6	1	2	0	0
e0a9498d-a7c5-4e98-8b1d-4a22ef046868	549	chr22	478	0.9854166666666667	473	1	2	4	73	0	0
e6779a72-7396-4509-af86-a33d30f87ebe	201	chr22	191	0.9947643979057592	190	1	0	0	10	0	0
86b33039-dad9-454e-bf68-c438701769de	1750	chr22	1701	0.981903093987157	1682	12	12	7	44	0	0
bbf08607-4de3-485a-928d-3ece8ddc09c0	1200	chr22	1168	0.9914383561643836	1158	5	0	5	37	0	0
e81b1eb5-99bf-4d20-a89a-325f9249e0b4	192	chr22	190	0.9175257731958762	178	8	4	4	2	0	0
e57cdf9e-8658-4699-a209-9ccc5bbf3b89	101	chr22	84	1.0	84	0	0	0	17	0	0
822d7b58-2a3c-484e-8735-b65ee61a8b9e	509	chr22	497	0.9718875502008032	484	10	1	3	14	0	0
1d67cf05-bade-4f2e-a510-6c8fd1911f16	247	chr22	184	0.9836956521739131	181	2	0	1	64	0	0
d15154bb-ed28-4ac0-b1aa-e19453781839	1177	chr22	1134	0.9991189427312775	1134	0	1	0	42	0	0
804263a4-be92-484e-be71-41d3cd5f0a20	1445	chr22	1440	0.9826989619377162	1420	10	5	10	10	0	0
1b9648e4-65b6-4283-9d23-7498dc7405cf	372	chr22	339	0.961764705882353	327	11	1	1	33	0	0
e7dc6810-6512-4f57-8bff-779fe786c13f	4492	chr22	4493	0.9807479530869662	4432	32	26	29	2	0	0
337e4a73-5531-449f-bbb8-8cabe29c5d2a	184	chr22	130	0.9621212121212122	127	2	2	1	53	0	0
52ba19a6-a548-4754-9b3e-2b3e2e36e938	277	chr22	271	0.977859778597786	265	5	0	1	7	0	0
0274f604-108a-4a58-bcd4-b87623bd3cfe	1009	chr22	1002	0.981094527363184	986	13	3	3	7	0	0
04f267a9-3e05-41f8-902b-1a601e0f4276	1562	chr22	1264	0.9825949367088608	1242	19	0	3	301	0	0
66fa654c-6299-4a04-b72b-1f5d1798235b	2227	chr22	2211	0.982836495031617	2176	29	3	6	19	0	0
67e89a8a-c535-46cb-a60e-eccad51dc9f4	2161	chr22	2123	0.9873239436619718	2103	7	7	13	44	0	0
239f95ec-9103-4ebf-ad08-0f57c342c97b	4435	chr22	4446	0.9894429469901168	4405	13	6	28	11	0	0
d8c3f70c-aa46-4371-8e5b-dad104561726	361	chr22	324	0.9845679012345679	319	5	0	0	37	0	0
c867f016-a360-4256-b000-5f141756973b	619	chr22	612	0.9790322580645161	607	4	8	1	0	0	0
aec53777-cc11-4f6d-9567-fc411397e62f	264	chr22	244	0.991869918699187	244	0	2	0	18	0	0
3ea68d30-a0e9-48eb-b473-9e293deed209	444	chr22	440	0.9840909090909091	433	5	0	2	6	0	0
b6b1695a-06b0-429d-a9c4-1ad9b42d0913	107	chr22	90	1.0	90	0	0	0	17	0	0
1e3dd11b-76ca-4821-8d0c-ac38350755e1	2358	chr22	2116	0.9891662741403674	2100	10	7	6	241	0	0
b59a3bbc-d152-4858-ac6f-61b95b3351c1	256	chr22	239	0.9916317991631799	237	1	0	1	18	0	0
f0408178-6703-43b6-a6d0-dc32f60baa51	904	chr22	892	0.9534368070953437	860	29	10	3	5	0	0
b0c43fe7-c942-4205-90b8-dd2a6fc91e6c	436	chr22	414	0.9043280182232346	397	13	25	4	1	0	0
3d7cc9bc-002a-4359-a59f-ee3e2322d957	3028	chr22	2944	0.9871534820824882	2920	13	14	11	81	0	0
05c218c5-c5af-47b7-b714-92c44d2a3343	2854	chr22	2313	0.9594652867615352	2225	78	6	10	545	0	0
adf6f7cf-226a-48ce-a0bd-97e37f8db8d4	355	chr22	342	0.9707602339181286	332	8	0	2	15	0	0
680d000a-2b8d-42cb-a0d7-4e55dc2f8bd7	3297	chr22	3260	0.9614443084455324	3142	100	8	18	47	0	0
77efab2d-e141-4b54-899f-56550aa34773	1248	chr22	1190	0.973109243697479	1158	31	0	1	59	0	0
e6e714b7-0d56-40e3-84b2-2b31cc8d650e	1195	chr22	1182	0.9628378378378378	1140	30	2	12	23	0	0
50b92aec-5454-43b2-8dda-4e1417805ab3	835	chr22	822	0.9672330097087378	797	19	2	6	17	0	0
a7c170cf-e79f-4305-ae20-d2d44c50be5b	1105	chr22	1057	0.9641847313854854	1023	30	4	4	48	0	0
0cc4812a-935e-4331-b158-316f7c33ecde	205	chr22	205	0.9512195121951219	195	4	0	6	6	0	0
328597d9-eccb-4776-b3bc-8814abd62678	1308	chr22	1227	0.9171102661596958	1206	11	88	10	3	0	0
dc53684c-38ea-40b1-83b1-bafa0ab9186f	350	chr22	349	0.9942857142857143	348	1	1	0	0	0	0
dba63b3c-d017-46e1-8d7d-ece096e688fa	106	chr22	98	0.9591836734693877	94	0	0	4	12	0	0
67a5279b-3e54-4497-ac35-6679b69d18e6	967	chr22	954	0.9979057591623036	953	1	1	0	12	0	0
6bfed2ca-3211-4543-ad49-5d6129514b93	4235	chr22	4228	0.9598025387870239	4083	107	26	38	19	0	0
6c0e4042-8988-4a4b-864b-51e8142465ac	191	chr22	194	0.9742268041237113	189	1	0	4	1	0	0
305aa516-3357-4aa2-b912-18885a5d5c55	1487	chr22	1404	0.9514031485284052	1390	5	57	9	35	0	0
a61cfed5-fa0d-4dbb-8c12-8cf556b72997	603	chr22	599	0.935	561	18	1	20	23	0	0
e23f1b98-6693-4ed0-9d9f-a9a8059da170	185	chr22	184	0.8918918918918919	165	2	1	17	17	0	0
b6d179a5-e2db-497d-bd7f-343e0b81c61b	1146	chr22	1085	0.9535299374441466	1067	18	34	0	27	0	0
a33fac4f-68ab-4658-a773-676d4e59a10b	2305	chr22	2237	0.9910873440285205	2224	11	7	2	63	0	0
874e4f02-6acd-47d4-a886-74043d5d8368	4412	chr22	4443	0.9692342241185717	4316	86	10	41	0	0	0
408dcebe-eb46-4a35-8dba-f442ee57a929	779	chr22	780	0.9808429118773946	768	2	3	10	6	0	0
dd74b8a4-d91b-4bc4-b846-2e5287915e44	2953	chr22	2936	0.9935396123767426	2922	11	5	3	15	0	0
e70188a4-e740-4cac-b604-6f8e6a698f4e	60	chr22	58	1.0	58	0	0	0	2	0	0
4c9e20be-401a-4b43-87fc-0279831add41	728	chr22	689	0.974025974025974	675	14	4	0	35	0	0
3a6bd377-a530-46a6-9319-d49eba401a5c	819	chr22	823	0.9854545454545455	813	4	2	6	0	0	0
7ba4934e-6cf1-4464-b8f1-3f84f511c384	806	chr22	811	0.9926017262638718	805	0	0	6	1	0	0
be9dabc1-4ac9-40cc-9ca9-12b551eb0413	153	chr22	153	1.0	153	0	0	0	0	0	0
5c2fc348-f847-4ddb-81b7-820f2a98e37c	226	chr22	213	0.985981308411215	211	0	1	2	14	0	0
7ce3bfe3-1e60-480f-9238-c8207b269dfc	1430	chr22	1379	0.9949385394070861	1376	0	4	3	50	0	0
d545f888-f00f-455b-830a-b7a404071eb6	1219	chr22	1224	0.9877750611246944	1212	4	3	8	0	0	0
aa4de3fc-c373-490e-89f0-49cf29c65e12	576	chr22	572	0.9564459930313589	549	21	2	2	4	0	0
93570085-f774-46f3-8b08-3fb768203389	406	chr22	371	0.9973045822102425	370	1	0	0	35	0	0
62cc4cda-6815-44af-9fff-2014c12b8652	2444	chr22	2478	0.9341894060995185	2328	102	14	48	0	0	30
1fe35a49-aa65-463c-a500-92dc935ecf24	1355	chr22	1342	0.9133574007220217	1265	41	43	36	6	0	88
860956cd-d845-4266-92a2-922c02091181	711	chr22	686	0.9363241678726484	647	26	5	13	33	0	78
2f210666-fbea-4369-b1ff-df9ddb4f0165	599	chr22	491	0.9129593810444874	472	3	26	16	98	0	0
d28827cc-1a6c-4727-8f17-552eb3d5c34e	1963	chr22	1957	0.9923664122137404	1950	5	8	2	0	0	0
83718141-7676-479b-b2a8-b837b992ea90	1081	chr22	1080	0.9898242368177613	1070	7	1	3	3	0	0
04f11c20-a7f5-439e-8593-831dae711db7	891	chr22	868	0.9688940092165899	841	23	0	4	27	0	0
3b6d6e96-a795-46ba-8703-beae3d807c74	2653	chr22	2412	0.9925589086399339	2401	5	7	6	240	0	0
b14da112-b97a-4543-a666-578548bfe141	453	chr22	432	0.9700460829493087	421	11	2	0	19	0	0
97daa291-5e41-42e3-84e1-9796184a2501	351	chr22	294	0.9493243243243243	281	11	2	2	57	0	0
ef23d97a-91d5-4eb1-a1cc-5122093705b5	531	chr22	532	0.9924812030075187	528	3	0	1	0	0	0
10f392ce-90ae-4582-a3ac-dd0bbaae3489	374	chr22	368	0.9918918918918919	367	0	2	1	5	0	0
495d79ee-8360-4868-a1b0-657ce57de5bc	362	chr22	279	0.7569060773480663	274	5	83	0	0	0	17
76ce3e51-ff7a-4c6d-9fae-240cd0f3211d	299	chr22	275	0.9963636363636363	274	1	0	0	24	0	0
0f7db436-e36b-4232-8eb7-988ebcb1ec0b	285	chr22	282	0.9893992932862191	280	2	1	0	2	0	0
259aa4e2-7c50-4db5-8eac-69806f81cf5b	803	chr22	779	0.9974326059050064	777	2	0	0	24	0	0
1e709cb9-2b7a-495b-99a9-44e17316e5b0	1719	chr22	1705	0.9894675248683441	1691	8	4	6	16	0	0
6a98eaf3-e3d8-4821-a44b-92c46cac72c0	1792	chr22	1767	0.9847543760587238	1744	16	4	7	28	0	0
ed841366-3e3b-4bb4-bd86-9130995fbb55	641	chr22	623	0.9760383386581469	611	11	3	1	16	0	0
982290f6-efb6-4fc1-81a4-b33877d4a816	1795	chr22	1807	0.9806843267108167	1777	7	5	23	6	0	0
b77531a2-3e69-44ad-adbb-9554112b3f21	351	chr22	336	0.9465875370919882	319	17	1	0	14	0	0
e92d0280-509a-44b5-83e0-d72e77771502	2903	chr22	2873	0.9654346338124572	2821	31	49	21	2	0	0
300d6048-3227-4a28-b1e2-6e73797867b4	1172	chr22	1169	0.9914675767918089	1162	4	3	3	3	0	0
08a21186-b4f1-4c79-9d2c-f39afd202906	206	chr22	204	0.9803921568627451	200	4	0	0	2	0	0
4273cabf-7f9b-4990-b139-4faf1df1a671	1242	chr22	1215	0.9909465020576131	1204	10	0	1	28	0	0
d4ad668a-6b2a-46a1-832e-f697a392bcea	3182	chr22	3193	0.9520697167755992	3059	79	20	55	24	0	0
4dd8026e-cd13-46a4-8bc9-ea83f5a184c1	2440	chr22	2443	0.9857259380097879	2417	5	9	21	9	0	0
a8be99b2-1a47-48e2-9de1-b64e93aeec2b	2319	chr22	2270	0.97585601404741	2223	34	8	13	54	0	0
a6898b7b-c41c-4d2d-9c43-62807f62ed3b	2835	chr22	2804	0.9412592332043616	2676	103	39	25	17	0	0
8f8897c4-72d0-4f50-9cd6-12659bbc1eb0	736	chr22	727	0.9739368998628258	710	11	2	6	13	0	0
b5031e46-2e14-40aa-894d-9ce0a3d892ef	4185	chr22	4195	0.963498459350557	4065	78	24	52	18	0	0
6bd8df18-2aef-4aa0-82f0-99170d6b6077	2211	chr22	2166	0.9921586715867159	2151	7	2	8	51	0	0
fe182d17-5358-4dfe-b876-32f0edc38eb9	318	chr22	161	0.9937888198757764	160	1	0	0	157	0	0
34527f6c-53de-4f42-9de7-b8b00bbdcc28	501	chr22	489	0.9510204081632653	466	14	1	9	20	0	0
dc82f216-8cdb-4b40-a53d-11cc39e26c6f	302	chr22	274	0.9854014598540146	270	3	0	1	29	0	0
7ab457b3-1d8a-4544-b2c3-00ed916c48ef	943	chr22	946	0.9467084639498433	906	26	11	14	0	0	0
3c5f53a0-e25f-4142-bb18-554e4e1f7ae0	515	chr22	540	0.8878676470588235	483	26	4	31	2	0	0
9edd4690-0ddc-498d-8eb9-f480a8db4f03	1692	chr22	1683	0.9687315634218289	1642	26	12	15	12	0	0
dd79d541-20e8-4dd2-927e-d3c738d48869	1459	chr22	1456	0.9807824296499656	1429	5	1	22	24	0	0
c9ee2f30-aa5c-408d-a3c2-152222552a59	1608	chr22	1569	0.9622641509433962	1530	30	21	9	27	0	0
e7eacfc6-fc34-44fb-baf8-1dc7fb2b088b	1236	chr22	1213	0.9683184402924452	1192	10	18	11	16	0	0
f342bcb7-299f-4003-88df-4d99c98474fc	800	chr22	797	0.9701492537313433	780	13	7	4	0	0	0
26638e5e-14a6-4c89-83c4-e61f23080f5f	2936	chr22	2872	0.9613410879233664	2810	55	51	7	20	0	0
cf4e62b0-77c1-4578-a487-c8e1243eb95d	89	chr22	57	1.0	57	0	0	0	32	0	0
dae572d4-c540-4cc8-81fa-469cf1645692	2385	chr22	2400	0.9601990049751243	2316	57	12	27	0	0	28
d4ae5e9f-49d2-4029-a0d0-62cb346b58c6	4029	chr22	4028	0.9896039603960396	3998	15	12	15	4	0	0
dd5e9e8d-c5ca-40bc-8d43-272945a47c70	2534	chr22	2523	0.967258382642998	2452	51	12	20	19	0	27
fb25e6e4-1ece-446d-8a01-fcb8c040cad8	686	chr22	629	0.92	621	7	46	1	12	0	0
19c1b9bc-470d-4ed5-b2c4-302c30c9e8c1	595	chr22	579	0.9334470989761092	547	20	7	12	21	0	0
ed762e7a-72f7-4896-8950-27ca2a425baa	191	chr22	171	1.0	171	0	0	0	20	0	0
941ba659-40a6-42f6-a407-a8a971de6ee7	290	chr22	255	0.9765625	250	3	1	2	36	0	0
fe1f9b3b-23ba-41ed-bd39-6025f608b7cd	556	chr22	532	0.9591078066914498	516	12	6	4	22	0	0
35bc7e55-3ea8-418f-a5ec-cfe18bcb7ebe	345	chr22	329	0.9522388059701492	319	7	6	3	13	0	0
2103870c-ea2f-41be-adb6-5f54e0df930e	841	chr22	842	0.9693396226415094	822	11	6	9	2	0	0
7e6af714-9d55-45e4-9ba8-2a5dc2234589	727	chr22	712	0.9706293706293706	694	9	3	9	21	0	0
d83734b7-3f5f-4ecd-990d-1eea4ca8c0de	204	chr22	197	0.9695431472081218	191	4	0	2	9	0	0
ab7a8924-51b8-4033-b12f-d9b4e41af3b9	1764	chr22	1719	0.9637804187889077	1703	12	48	4	1	0	0
a38b4d84-e14c-4f72-91cd-c4ab10e716a9	1033	chr22	979	0.983739837398374	968	8	5	3	52	0	0
6a2f20c8-953b-4208-be55-ea5f4f919055	2176	chr22	2159	0.9633531836921667	2103	48	24	8	1	0	0
0853ebb9-d202-43d6-bd3f-fb2b36cbb20b	2112	chr22	2157	0.9232536764705882	2009	48	19	100	36	0	26
908a2800-e704-4a38-a119-2e97cf1117fd	943	chr22	929	0.9967707212055974	926	1	0	2	16	0	0
1adc67b5-b19a-4cd3-a325-13d5bec9a759	1168	chr22	1131	0.9420415224913494	1089	23	25	19	31	0	0
265cd9f4-1fed-4608-b58d-f671b66cc7e3	1561	chr22	1519	0.9489664082687338	1469	33	29	17	30	0	0
cd7db82e-9918-4445-8ec4-2ead04ec736b	88	chr22	88	1.0	88	0	0	0	0	0	0
4acf0eaa-55e3-4fba-923a-b8b2ae2bea72	737	chr22	639	0.9343283582089552	626	13	31	0	67	0	0
19ae38cf-3a40-412b-8db9-ee5652e0ea74	1598	chr22	1588	0.9283489096573209	1490	53	17	45	38	0	0
4870d914-72c0-4387-a9ad-b35a43be706b	1221	chr22	1231	0.9676113360323887	1195	22	4	14	0	0	0
ac49b9e4-238f-4103-90c9-cb6d2b3ee44b	577	chr22	561	0.9511343804537522	545	10	12	6	10	0	0
0fb23b86-f3d8-4de8-8c33-22b495e5f0f0	348	chr22	344	0.9447674418604651	325	11	0	8	12	0	0
8a4af90a-93f5-44d5-b134-ae09270223a7	507	chr22	499	0.9639278557114228	481	10	0	8	16	0	0
21fe461c-1668-4358-a789-4a46550005fe	626	chr22	622	0.971107544141252	605	10	1	7	10	0	0
187b1858-657d-4796-872c-e7ff7282c4cb	273	chr22	270	0.9888888888888889	267	3	0	0	3	0	0
36515337-4b99-440e-ab02-6f26b208a05f	257	chr22	240	1.0	240	0	0	0	17	0	0
0c86a98f-a16d-4405-ac4d-a5c23ee75bc0	112	chr22	90	1.0	90	0	0	0	22	0	0
09004204-8566-46ec-a95c-862b610dde5b	1825	chr22	1801	0.9966722129783694	1797	2	2	2	24	0	0
baee5cd6-c273-4f22-a65d-17259e25c1ec	164	chr22	150	1.0	150	0	0	0	14	0	0
b3636f32-bafb-410a-a438-eaa6d6e7df2d	234	chr22	240	0.9708333333333333	233	0	0	7	1	0	0
01377af7-b9f4-4511-9f30-9d376cb2df83	1082	chr22	612	0.926040061633282	601	11	37	0	433	0	0
b2a4dc3c-8ca1-4ed2-9a03-10e0bf8fb3bb	782	chr22	559	0.9964221824686941	557	2	0	0	223	0	0
77a78aab-11d4-46c1-9f9b-297870ad5544	374	chr22	349	0.9828080229226361	343	6	0	0	25	0	0
2e9d8174-7ec5-4dee-9e97-38f7e563d2a0	1094	chr22	1051	0.9632352941176471	1048	1	37	2	8	0	0
3abdacc1-5151-4ae3-85fc-55171bde982c	518	chr22	510	0.9882583170254403	505	2	1	3	10	0	0
60ebe55a-69cd-4ab3-9c60-ef2e2f5e1b9f	2237	chr22	2242	0.9942041908158716	2230	6	1	6	0	0	0
db034def-99a9-41c0-a98b-8cac00c394df	2227	chr22	561	0.8656	541	8	64	12	1614	0	0
290bcdae-93b0-40fd-8d27-d0333dd79411	2452	chr22	2451	0.9963310232368529	2444	6	2	1	0	0	0
ecfe5896-a547-4b8a-8d3a-971376c5744e	913	chr22	818	0.9138702460850112	817	1	76	0	19	0	0
b186d4fd-ab2b-4827-b2a1-3420fbf4c8f8	1720	chr22	1710	0.9743290548424738	1670	39	4	1	7	0	0
cf706035-ec03-48aa-8881-9e3b183f1dbd	1047	chr22	999	0.97002997002997	971	23	2	5	51	0	0
96eeed71-7e10-4680-aa7e-cde12c44f075	425	chr22	423	0.9741784037558685	415	2	3	6	5	0	0
900d75d8-8c20-4f36-9158-a016456a3831	1067	chr22	1039	0.9465290806754222	1009	28	27	2	3	0	0
d8442c2f-3fb6-4ed6-82f8-d162ac5d883f	212	chr22	211	1.0	211	0	0	0	1	0	0
35987c4f-9f1c-4282-95ee-0a1fa9e94d4f	933	chr22	923	0.9615795090715048	901	18	14	4	0	0	0
736a4f08-96ed-4766-8649-a708e985404d	2343	chr22	2284	0.97265625	2241	41	20	2	41	0	0
a334a76f-ad45-4214-aa81-556aae2e527d	960	chr22	623	0.9621451104100947	610	3	11	10	336	0	0
cd6fbfc0-c1fb-48f2-a5fd-589c9a58f06b	459	chr22	450	0.9692982456140351	442	5	6	3	6	0	0
45037661-f9cb-4cf9-9eb7-5527a09e896b	167	chr22	159	0.98125	157	2	1	0	7	0	0
42767221-b9da-4908-9445-5c4884c5e779	1047	chr22	1043	0.9837164750957854	1027	3	1	13	16	0	0
a02284d4-6188-486b-805b-8212ae45c1fe	4043	chr22	3853	0.9436838026349781	3653	185	18	15	187	0	171
219d7c31-5bc0-4a8d-a1a9-c725d14f73a1	862	chr22	784	0.9364303178484108	766	12	34	6	50	0	0
699607d9-7edf-4baa-8019-a79633eaf448	532	chr22	524	0.9771428571428571	513	10	1	1	8	0	0
bad759be-a09c-4c78-9610-3f622a35d094	720	chr22	389	0.9717948717948718	379	6	1	4	334	0	0
ad9a7bbc-f34d-479d-aaba-132e58c21db1	1317	chr22	1316	0.9984813971146546	1315	1	1	0	0	0	0
44894ff0-50ed-4816-aa5f-aea7ddfaa118	579	chr22	580	0.996551724137931	578	1	0	1	0	0	0
3c0a443a-f0f3-4865-80fa-2edb85ae2053	1170	chr22	1158	0.9827437446074202	1139	17	1	2	13	0	0
af10521f-6b1f-458e-9c66-c07c55280d51	967	chr22	498	0.9979919678714859	497	0	0	1	470	0	0
4d950719-3950-4571-82d2-35955dfea2fc	1389	chr22	1376	0.9905660377358491	1365	8	2	3	14	0	0
